2	0	2021	8	7	2	0	35	350944768	44.0198	-101.7324	0	0	-2	0	0	-1	2	1	162.36	9.09	0.20	0.11	9.3	3.3	-0.3	1	1	0	1
2	0	2021	8	7	2	0	35	362954496	43.9860	-101.7269	0	0	-5	0	0	-1	5	7	103.42	0.20	0.20	0.44	4.7	7.4	-1.1	1	1	0	1
2	0	2021	8	7	2	0	35	510060800	43.9084	-101.6587	0	0	-10	0	0	-1	7	11	93.50	0.20	0.20	0.96	25.4	3.3	-1.2	1	1	0	1
2	0	2021	8	7	2	0	35	459715072	26.4584	-108.4280	0	0	-30	0	2	0	7	11	4.58	0.61	0.20	0.44	5.2	26.8	-6.8	0	1	0	1
2	0	2021	8	7	2	0	35	669521152	26.4511	-108.4106	0	0	-35	0	0	-1	12	17	22.38	0.42	0.20	0.85	8.6	35.3	-6.6	0	1	0	1
2	0	2021	8	7	2	0	35	467732224	25.7736	-79.1158	0	0	3	0	0	2	2	1	6.82	10.65	0.20	0.21	3.0	5.2	0.8	1	1	0	1
2	0	2021	8	7	2	0	35	591233024	25.8293	-79.1094	0	0	6	0	0	-1	3	3	26.27	0.20	0.20	0.08	1.1	4.0	3.7	1	1	0	1
2	0	2021	8	7	2	0	35	491547648	43.7456	-101.5775	0	0	-4	0	0	1	2	1	165.62	9.80	0.26	0.71	11.1	3.9	-0.6	1	1	0	1
2	0	2021	8	7	2	0	35	543944960	26.5586	-108.4353	0	0	-18	0	1	0	3	3	3.35	2.55	0.26	0.20	4.5	29.2	-3.6	0	1	0	1
2	0	2021	8	7	2	0	35	851504128	41.3227	-100.5348	0	0	-6	0	1	1	7	11	70.15	0.20	0.20	0.78	6.3	18.1	-1.1	0	1	0	1
2	0	2021	8	7	2	0	35	949645824	41.3310	-100.5528	0	0	6	0	1	1	5	7	122.33	0.31	0.20	0.34	3.7	4.1	2.1	1	1	0	1
2	0	2021	8	7	2	0	36	67980288	47.3476	-108.6298	0	0	-7	0	2	3	7	11	21.97	0.20	0.20	0.38	17.6	2.8	-3.3	1	1	0	1
2	0	2021	8	7	2	0	36	68200960	47.3701	-108.5935	0	0	-5	0	0	-1	4	5	57.42	0.40	0.40	0.81	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	36	68907008	47.3230	-108.6283	0	0	-5	0	0	-1	3	3	149.47	0.40	0.40	0.04	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	36	96179200	47.3502	-108.6380	0	0	-6	0	2	3	4	5	45.32	0.20	0.20	0.26	2.1	26.6	-2.5	0	1	0	1
2	0	2021	8	7	2	0	36	157677568	47.3567	-108.6370	0	0	-21	0	0	-1	29	17	143.30	0.20	0.20	0.63	3.5	35.9	-10.8	0	1	0	1
2	0	2021	8	7	2	0	36	281625600	30.5541	-80.1267	0	0	9	0	0	1	7	11	103.61	0.20	0.20	0.54	6.6	7.8	1.8	1	1	0	1
2	0	2021	8	7	2	0	36	287043072	41.2801	-100.8660	0	0	-4	0	0	1	2	1	105.08	5.65	0.20	0.15	18.7	22.1	-0.6	1	1	0	1
2	0	2021	8	7	2	0	36	294741760	43.3716	-101.4558	0	0	-6	0	0	3	4	5	111.19	0.20	0.20	0.38	5.0	6.5	-2.7	1	1	0	1
2	0	2021	8	7	2	0	36	415295488	43.4978	-101.4543	0	0	-3	0	0	-1	2	1	61.52	9.97	0.20	0.11	8.3	3.1	-0.3	1	1	0	1
2	0	2021	8	7	2	0	36	473032192	43.3982	-101.2920	0	0	2	0	0	-1	2	1	64.59	13.50	0.20	0.17	3.8	2.8	0.7	1	1	0	1
2	0	2021	8	7	2	0	36	345579520	42.6785	-100.9080	0	0	-24	0	11	1	32	17	100.67	0.20	0.20	0.32	14.6	15.7	-6.1	0	1	0	1
2	0	2021	8	7	2	0	36	384113408	42.6783	-100.9075	0	0	-18	0	0	-1	17	15	129.87	0.20	0.20	0.87	2.0	28.7	-9.8	0	1	0	1
2	0	2021	8	7	2	0	36	568996096	42.6788	-100.9062	0	0	-26	0	0	-1	34	17	101.12	0.20	0.20	0.18	10.1	27.5	-9.6	0	1	0	1
2	0	2021	8	7	2	0	36	655483904	42.6791	-100.9066	0	0	-7	0	0	-1	6	9	36.44	0.20	0.20	0.11	2.4	47.0	-3.5	0	1	0	1
2	0	2021	8	7	2	0	36	678632960	42.6790	-100.9056	0	0	-35	0	0	-1	31	17	99.93	0.20	0.20	0.82	5.2	24.4	-6.5	0	1	0	1
2	0	2021	8	7	2	0	36	749241344	42.6794	-100.9047	0	0	4	0	11	1	3	3	171.33	0.40	0.40	0.02	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	36	749331968	42.6789	-100.9055	0	0	-34	0	0	-1	32	17	121.61	0.20	0.20	0.62	7.4	27.2	-16.9	0	1	0	1
2	0	2021	8	7	2	0	36	790321920	42.6790	-100.9063	0	0	-9	0	0	-1	8	13	85.56	0.20	0.20	0.34	3.1	26.2	-4.6	0	1	0	1
2	0	2021	8	7	2	0	36	956011264	42.6791	-100.9053	0	0	-7	0	0	-1	5	7	108.30	0.20	0.20	0.28	2.7	21.9	-3.3	0	1	0	1
2	0	2021	8	7	2	0	36	964561152	42.6795	-100.9072	0	0	-6	0	0	-1	4	5	114.92	0.24	0.20	0.01	2.5	17.9	-3.3	0	1	0	1
2	0	2021	8	7	2	0	36	974411776	42.6778	-100.9261	0	0	-5	0	0	-1	2	1	84.77	2.69	0.20	0.08	1.9	18.9	-2.7	0	1	0	1
2	0	2021	8	7	2	0	37	34174976	42.6791	-100.9057	0	0	-9	0	0	-1	7	11	107.44	0.20	0.20	0.20	4.1	25.1	-3.5	0	1	0	1
2	0	2021	8	7	2	0	36	376324864	32.0661	-112.3797	0	0	4	0	0	2	3	3	28.56	0.20	0.20	0.32	5.7	17.2	0.7	1	1	0	1
2	0	2021	8	7	2	0	36	379300608	32.0687	-112.3782	0	0	7	0	0	-1	5	7	18.59	0.21	0.20	0.97	3.0	19.6	3.0	1	1	0	1
2	0	2021	8	7	2	0	36	479638784	45.7818	-103.6873	0	0	6	0	0	1	5	7	38.15	0.20	0.20	0.89	2.4	1.9	3.7	1	1	0	1
2	0	2021	8	7	2	0	36	677325312	44.0152	-101.7879	0	0	-4	0	0	3	3	3	109.46	0.20	0.20	0.17	2.5	4.2	-1.3	1	1	0	1
2	0	2021	8	7	2	0	36	724757760	43.9542	-101.8390	0	0	-5	0	0	-1	3	3	92.45	0.20	0.20	0.15	1.6	9.3	-2.7	1	1	0	1
2	0	2021	8	7	2	0	36	917108224	44.0404	-101.7496	0	0	-5	0	0	-1	5	7	109.49	0.20	0.20	0.48	3.2	4.5	-2.5	1	1	0	1
2	0	2021	8	7	2	0	36	857303296	44.2337	-101.8415	0	0	-6	0	1	0	5	7	108.06	0.20	0.20	0.63	10.0	24.6	-2.6	0	1	0	1
2	0	2021	8	7	2	0	37	197530112	43.4370	-101.4892	0	0	3	0	0	2	2	1	62.47	8.55	0.20	0.26	2.9	4.3	0.9	1	1	0	1
2	0	2021	8	7	2	0	37	404213504	43.3562	-101.6184	0	0	13	0	0	-1	14	15	75.25	0.20	0.20	0.78	4.4	3.0	4.1	1	1	0	1
2	0	2021	8	7	2	0	37	283319808	43.8639	-101.6448	0	0	-4	0	0	2	4	5	87.69	0.20	0.20	0.48	9.7	2.4	-1.3	1	1	0	1
2	0	2021	8	7	2	0	37	562030336	44.0124	-101.6291	0	0	-7	0	0	-1	11	15	110.27	0.20	0.20	0.49	10.0	4.8	-1.3	1	1	0	1
2	0	2021	8	7	2	0	37	519982336	44.1283	-101.9850	0	0	-7	0	1	0	3	3	93.96	0.25	0.20	0.14	3.0	17.8	-1.9	0	1	0	1
2	0	2021	8	7	2	0	37	582376960	41.3069	-86.9394	0	0	9	0	0	5	9	15	140.03	0.20	0.20	0.43	7.2	2.7	3.2	1	1	0	1
2	0	2021	8	7	2	0	37	582430208	41.3029	-86.9490	0	0	4	0	0	-1	4	5	138.51	0.40	0.40	0.34	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	37	582925312	41.3066	-86.9363	0	0	6	0	0	-1	7	11	142.83	0.20	0.20	0.33	1.6	6.4	2.8	1	1	0	1
2	0	2021	8	7	2	0	37	583351808	41.3064	-86.9361	0	0	6	0	0	-1	4	5	101.95	0.40	0.40	0.06	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	37	583471104	41.3076	-86.9374	0	0	8	0	0	-1	6	9	49.97	0.21	0.20	0.09	2.5	3.8	3.1	1	1	0	1
2	0	2021	8	7	2	0	37	666708224	42.8784	-100.9363	0	0	7	0	0	1	6	9	108.22	0.20	0.20	1.01	7.2	17.7	2.0	1	1	0	1
2	0	2021	8	7	2	0	37	782957312	39.6255	-102.2956	0	0	-10	0	0	1	5	7	23.28	0.20	0.20	0.80	5.8	5.0	-4.4	1	1	0	1
2	0	2021	8	7	2	0	37	923415040	40.1241	-101.6504	0	0	-4	0	0	1	2	1	138.13	8.54	0.35	1.12	11.2	1.6	-0.5	1	1	0	1
2	0	2021	8	7	2	0	38	223016192	44.4005	-102.1350	0	0	-4	0	0	1	3	3	130.11	0.27	0.20	0.38	6.0	4.0	-0.6	1	1	0	1
2	0	2021	8	7	2	0	38	227945216	43.9793	-101.6871	0	0	-5	0	0	3	3	3	124.69	0.23	0.20	0.16	2.2	7.4	-2.1	1	1	0	1
2	0	2021	8	7	2	0	38	502515968	43.9852	-101.6972	0	0	-10	0	0	-1	11	13	86.98	0.20	0.20	0.53	15.4	2.4	-1.3	1	1	0	1
2	0	2021	8	7	2	0	38	538448640	43.9841	-101.6973	0	0	-6	0	0	-1	3	3	106.91	0.20	0.20	1.37	9.2	6.2	-2.3	1	1	0	1
2	0	2021	8	7	2	0	38	317305088	40.5341	-105.3426	0	0	-7	0	1	0	2	1	170.52	2.85	0.20	0.58	1.9	18.8	-3.3	0	1	0	1
2	0	2021	8	7	2	0	38	504017152	42.8881	-89.2863	0	0	-4	0	0	1	2	1	72.37	4.32	0.20	0.13	6.4	3.3	-1.0	1	1	0	1
2	0	2021	8	7	2	0	38	776032768	26.9866	-107.9685	0	0	14	0	0	1	4	5	7.16	1.09	0.20	0.80	2.5	6.7	4.0	1	1	0	1
2	0	2021	8	7	2	0	39	50841344	42.8769	-89.1998	0	0	-5	0	0	3	2	1	73.79	3.68	0.20	1.29	22.1	7.3	-0.8	1	1	0	1
2	0	2021	8	7	2	0	39	83514112	42.9338	-89.1536	0	0	10	0	0	-1	4	5	135.48	0.28	0.20	0.59	1.8	2.8	4.6	1	1	0	1
2	0	2021	8	7	2	0	39	350501888	42.9217	-89.1676	0	0	-8	0	0	-1	3	3	100.59	0.27	0.20	0.04	10.6	2.9	-1.2	1	1	0	1
2	0	2021	8	7	2	0	39	69678336	40.3576	-105.7805	0	0	-8	0	1	0	10	17	131.42	0.20	0.20	0.70	7.2	22.8	-2.5	0	1	0	1
2	0	2021	8	7	2	0	39	123273472	43.3675	-101.4643	0	0	5	0	0	2	4	5	66.84	0.39	0.20	0.52	9.4	3.2	1.0	1	1	0	1
2	0	2021	8	7	2	0	39	133804288	43.3274	-101.4626	0	0	5	0	0	-1	5	7	117.25	0.20	0.20	0.97	6.9	31.8	0.6	1	1	0	1
2	0	2021	8	7	2	0	39	263466496	44.2455	-101.8474	0	0	-4	0	0	3	5	7	130.12	0.20	0.20	1.37	11.5	4.0	-1.5	1	1	0	1
2	0	2021	8	7	2	0	39	650508288	44.2211	-101.8819	0	0	-6	0	0	-1	4	5	140.91	0.20	0.20	0.45	3.9	10.7	-2.0	1	1	0	1
2	0	2021	8	7	2	0	39	659075840	44.2185	-101.8927	0	0	4	0	0	-1	2	1	160.21	3.75	0.20	0.32	11.6	2.5	1.9	1	1	0	1
2	0	2021	8	7	2	0	39	298447872	47.5285	-108.7893	0	0	7	0	0	2	6	9	42.50	0.20	0.20	0.74	13.1	3.4	4.4	1	1	0	1
2	0	2021	8	7	2	0	39	306992896	47.5358	-108.7739	0	0	5	0	0	-1	2	1	71.67	14.76	0.20	0.09	5.7	7.0	1.4	1	1	0	1
2	0	2021	8	7	2	0	39	596722432	40.3574	-105.7806	0	0	-7	0	1	0	4	5	149.05	0.20	0.20	0.48	8.7	12.4	-1.9	0	1	0	1
2	0	2021	8	7	2	0	39	640350464	39.5219	-102.4235	0	0	-4	0	0	1	3	3	17.14	0.42	0.20	0.67	8.5	7.5	-0.9	1	1	0	1
2	0	2021	8	7	2	0	39	652072448	43.8670	-101.6603	0	0	-6	0	0	2	3	3	86.41	0.20	0.20	1.29	3.3	16.5	-1.1	1	1	0	1
2	0	2021	8	7	2	0	39	863717376	43.9842	-101.6340	0	0	-8	0	0	-1	4	5	98.82	0.68	0.20	0.79	17.6	17.2	-3.4	1	1	0	1
2	0	2021	8	7	2	0	39	842369280	34.2560	-109.3889	0	0	6	0	0	1	5	7	72.92	0.20	0.20	0.61	19.1	3.8	3.5	1	1	0	1
2	0	2021	8	7	2	0	39	932672768	32.4516	-112.1200	0	0	6	0	0	3	4	5	32.34	0.33	0.20	1.25	9.0	10.7	0.6	1	1	0	1
2	0	2021	8	7	2	0	39	967001600	32.4677	-112.0974	0	0	3	0	0	-1	2	1	65.76	10.06	0.20	0.20	4.4	3.4	1.0	1	1	0	1
2	0	2021	8	7	2	0	39	987917824	32.5650	-112.2210	0	0	6	0	0	-1	6	9	27.98	0.20	0.20	0.95	7.4	3.0	1.5	1	1	0	1
2	0	2021	8	7	2	0	40	33652480	40.2358	-101.6901	0	0	-4	0	0	3	2	1	136.45	7.16	0.20	0.08	6.9	4.3	-1.0	1	1	0	1
2	0	2021	8	7	2	0	40	125252352	40.1197	-101.7382	0	0	-4	0	0	-1	3	3	179.08	0.20	0.20	0.13	3.0	2.2	-1.2	1	1	0	1
2	0	2021	8	7	2	0	40	330789376	40.0689	-101.7167	0	0	4	0	0	-1	2	1	140.57	7.54	0.20	0.40	2.9	2.7	1.4	1	1	0	1
2	0	2021	8	7	2	0	40	150562560	42.7381	-88.5117	0	0	5	0	0	1	3	3	18.79	0.23	0.20	0.65	10.2	2.4	1.3	1	1	0	1
2	0	2021	8	7	2	0	40	449542144	43.1938	-101.5596	0	0	-3	0	0	9	2	1	32.00	12.80	0.41	0.19	7.2	5.2	-0.4	1	1	0	1
2	0	2021	8	7	2	0	40	630221312	43.3170	-101.4886	0	0	-4	0	0	-1	3	3	63.32	0.35	0.20	1.09	5.1	1.9	-0.8	1	1	0	1
2	0	2021	8	7	2	0	40	916118528	43.2971	-101.5662	0	0	-3	0	0	-1	2	1	63.76	8.09	0.20	0.28	2.8	3.4	-1.6	1	1	0	1
2	0	2021	8	7	2	0	40	971661056	43.2149	-101.4626	0	0	3	0	0	-1	3	3	62.15	0.33	0.20	0.06	8.8	3.7	0.5	1	1	0	1
2	0	2021	8	7	2	0	40	972105472	43.1672	-101.5186	0	0	4	0	0	-1	2	1	65.65	5.02	0.20	0.06	2.7	10.9	0.8	1	1	0	1
2	0	2021	8	7	2	0	41	341030656	43.1953	-101.3633	0	0	2	0	0	-1	2	1	67.13	10.30	0.20	0.12	15.2	12.1	0.2	1	1	0	1
2	0	2021	8	7	2	0	41	358743296	43.1907	-101.4495	0	0	5	0	0	-1	3	3	88.08	0.20	0.20	0.34	2.5	21.9	2.0	1	1	0	1
2	0	2021	8	7	2	0	41	400091392	43.1090	-101.4893	0	0	3	0	0	-1	3	3	116.80	0.20	0.20	0.13	5.5	4.2	0.5	1	1	0	1
2	0	2021	8	7	2	0	41	428839680	43.1909	-101.4490	0	0	7	0	0	-1	6	9	38.24	0.20	0.20	0.31	3.5	11.8	3.1	1	1	0	1
2	0	2021	8	7	2	0	40	494307840	41.2845	-100.8183	0	0	-5	0	0	1	3	3	49.72	0.20	0.20	0.46	3.1	5.2	-1.9	1	1	0	1
2	0	2021	8	7	2	0	40	786701568	43.4141	-101.6967	0	0	4	0	1	3	2	1	60.87	6.67	0.20	0.04	1.3	9.7	2.1	1	1	0	1
2	0	2021	8	7	2	0	40	790379520	43.4174	-101.7076	0	0	73	0	1	3	31	15	76.39	0.20	0.20	0.42	20.9	20.1	22.4	0	1	0	1
2	0	2021	8	7	2	0	40	810036224	43.4024	-101.6939	0	0	7	0	0	-1	8	13	68.43	0.20	0.20	0.57	3.5	1.4	3.8	1	1	0	1
2	0	2021	8	7	2	0	40	920971776	43.4247	-101.6696	0	0	8	0	0	-1	8	13	73.66	0.20	0.20	0.31	2.2	10.8	3.7	1	1	0	1
2	0	2021	8	7	2	0	40	950170880	44.2927	-101.7702	0	0	-6	0	0	1	3	3	126.92	0.25	0.20	1.03	15.5	2.5	-2.1	1	1	0	1
2	0	2021	8	7	2	0	41	75795456	32.4420	-112.1106	0	0	-3	0	0	3	3	3	43.59	0.40	0.40	0.05	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	41	75853312	32.4401	-112.1106	0	0	-8	0	0	-1	6	9	22.44	0.20	0.20	0.46	5.0	4.8	-2.4	1	1	0	1
2	0	2021	8	7	2	0	41	296235520	32.4234	-112.1312	0	0	8	0	0	-1	5	7	36.15	0.20	0.20	0.82	20.6	3.5	3.4	1	1	0	1
2	0	2021	8	7	2	0	41	123125504	42.6459	-100.9018	0	0	-6	0	1	2	6	9	88.26	0.20	0.20	0.41	4.8	20.0	-1.6	0	1	0	1
2	0	2021	8	7	2	0	41	257157632	42.6188	-100.8775	0	0	-14	0	1	2	16	19	80.99	0.20	0.20	0.43	14.1	9.8	-5.3	1	1	0	1
2	0	2021	8	7	2	0	41	271098112	42.6430	-100.8843	0	0	-11	0	0	-1	9	15	66.76	0.20	0.20	0.23	4.3	9.3	-4.6	1	1	0	1
2	0	2021	8	7	2	0	41	187002112	40.2363	-101.6981	0	0	-4	0	0	1	3	3	176.48	0.20	0.20	0.37	2.2	5.4	-1.2	1	1	0	1
2	0	2021	8	7	2	0	41	592509184	26.0157	-79.3748	0	0	4	0	0	1	2	1	106.39	12.71	0.20	0.05	5.5	2.0	1.2	1	1	0	1
2	0	2021	8	7	2	0	41	622887424	30.0544	-80.3574	0	0	20	0	0	7	12	17	87.74	0.20	0.20	0.42	3.6	6.0	6.5	1	1	0	1
2	0	2021	8	7	2	0	41	630256384	30.0625	-80.3567	0	0	6	0	0	-1	4	5	79.09	0.25	0.20	0.72	2.1	4.3	2.0	1	1	0	1
2	0	2021	8	7	2	0	41	632582912	30.0648	-80.3572	0	0	5	0	0	-1	3	3	87.95	0.28	0.20	0.51	1.9	4.7	2.2	1	1	0	1
2	0	2021	8	7	2	0	41	669262592	30.0556	-80.3706	0	0	3	0	0	-1	3	3	88.25	0.40	0.40	0.08	0.0	0.0	0.0	1	1	0	1
2	0	2021	8	7	2	0	41	669383168	30.0562	-80.3644	0	0	8	0	0	-1	4	5	73.67	0.32	0.20	0.59	1.5	9.1	5.1	1	1	0	1
2	0	2021	8	7	2	0	41	699294976	30.0471	-80.3665	0	0	5	0	0	-1	3	3	87.49	0.29	0.20	0.23	1.3	4.6	1.8	1	1	0	1
2	0	2021	8	7	2	0	41	707392768	30.0562	-80.3626	0	0	4	0	0	-1	3	3	88.26	0.28	0.20	0.26	2.5	6.3	1.0	1	1	0	1
2	0	2021	8	7	2	0	41	639779840	32.2627	-112.3699	0	0	-9	0	0	1	5	7	25.87	0.20	0.20	0.76	2.6	4.6	-4.0	1	1	0	1
2	0	2021	8	7	2	0	41	693303040	42.9447	-89.0592	0	0	4	0	0	1	2	1	71.00	5.44	0.20	0.14	10.3	3.0	0.7	1	1	0	1
2	0	2021	8	7	2	0	41	746658560	26.0598	-108.5360	0	0	-18	0	0	1	3	3	10.01	1.57	0.20	0.26	6.0	51.1	-2.3	1	1	0	1
2	0	2021	8	7	2	0	41	756548864	25.8408	-78.9639	0	0	7	0	0	1	3	3	32.14	0.36	0.20	0.34	1.2	12.6	5.0	1	1	0	1
2	0	2021	8	7	2	0	41	759149824	29.3124	-80.6790	0	0	-8	0	8	6	3	3	75.45	0.40	0.40	0.14	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	41	759357440	29.3114	-80.6826	0	0	-9	0	0	-1	5	7	78.54	0.23	0.20	0.57	14.8	3.0	-4.5	1	1	0	1
2	0	2021	8	7	2	0	41	759579904	29.3117	-80.6800	0	0	-8	0	0	-1	3	3	74.83	0.40	0.40	0.12	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	41	759595776	29.3108	-80.7129	0	0	-8	0	0	-1	4	5	77.50	0.40	0.40	0.76	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	41	759817472	29.3129	-80.6863	0	0	-9	0	0	-1	4	5	74.89	0.40	0.40	0.80	0.0	0.0	-0.0	1	1	0	1
2	0	2021	8	7	2	0	41	773342208	29.3126	-80.6787	0	0	-7	0	0	-1	5	7	86.53	0.20	0.20	0.46	5.4	5.8	-1.9	1	1	0	1
2	0	2021	8	7	2	0	41	774720768	29.3126	-80.6813	0	0	-88	0	8	6	23	17	85.40	0.20	0.20	0.70	5.6	44.7	-31.4	0	1	0	1
2	0	2021	8	7	2	0	41	789928704	29.3124	-80.6815	0	0	-8	0	0	-1	6	9	86.83	0.20	0.20	1.24	2.2	16.1	-4.1	0	1	0	1
2	0	2021	8	7	2	0	41	808472320	29.3123	-80.6808	0	0	-18	0	0	-1	14	23	77.77	0.20	0.20	0.50	3.9	27.6	-7.3	0	1	0	1
2	0	2021	8	7	2	0	41	829423104	29.3117	-80.6815	0	0	-20	0	0	-1	15	21	71.12	0.20	0.20	0.93	4.0	30.0	-8.4	0	1	0	1
2	0	2021	8	7	2	0	41	858388736	29.3124	-80.6812	0	0	-21	0	0	-1	16	21	80.59	0.20	0.20	0.78	4.5	34.5	-8.5	0	1	0	1
2	0	2021	8	7	2	0	41	905890048	29.3120	-80.6816	0	0	-31	0	0	-1	20	15	67.98	0.20	0.20	1.25	4.2	33.3	-12.7	0	1	0	1
2	0	2021	8	7	2	0	41	939583744	29.3125	-80.6808	0	0	-20	0	0	-1	15	21	79.32	0.20	0.20	0.64	3.5	33.9	-8.9	0	1	0	1
2	0	2021	8	7	2	0	42	6578176	29.3118	-80.6813	0	0	-17	0	0	-1	12	15	91.43	0.20	0.20	0.70	2.8	18.2	-8.1	0	1	0	1
2	0	2021	8	7	2	0	41	759872256	29.6396	-80.3605	0	0	-8	0	0	1	2	1	40.79	10.97	0.29	2.03	19.6	2.6	-3.2	1	1	0	1
2	0	2021	8	7	2	0	41	894422528	43.4031	-101.5565	0	0	3	0	0	3	4	5	90.17	0.20	0.20	0.67	5.3	1.6	0.9	1	1	0	1
2	0	2021	8	7	2	0	41	894952960	43.3878	-101.5539	0	0	3	0	0	-1	4	5	99.08	0.20	0.20	0.15	3.8	2.5	0.6	1	1	0	1
2	0	2021	8	7	2	0	42	93168128	43.3563	-101.3841	0	0	-7	0	0	-1	9	15	154.82	0.20	0.20	0.55	25.9	2.9	-1.3	1	1	0	1
2	0	2021	8	7	2	0	41	926671616	32.5381	-112.2545	0	0	-12	0	1	0	7	11	17.21	0.20	0.20	0.59	2.5	19.2	-5.7	0	1	0	1
2	0	2021	8	7	2	0	41	938766592	44.1163	-101.6562	0	0	-3	0	0	3	2	1	159.15	7.88	0.20	0.22	4.8	1.8	-0.6	1	1	0	1
2	0	2021	8	7	2	0	41	941564160	43.9692	-101.6652	0	0	-5	0	0	-1	2	1	50.45	4.36	0.20	0.67	1.4	4.5	-3.0	1	1	0	1
2	0	2021	8	7	2	0	41	946369536	43.9551	-101.6943	0	0	-4	0	0	-1	3	3	98.99	0.20	0.20	0.91	1.6	6.8	-2.0	1	1	0	1
2	0	2021	8	7	2	0	41	947539456	43.9313	-101.6835	0	0	-5	0	0	3	2	1	163.64	5.00	0.20	0.05	6.4	7.3	-2.3	1	1	0	1
2	0	2021	8	7	2	0	41	948921600	43.8563	-101.6488	0	0	-6	0	0	-1	2	1	163.87	5.40	0.20	0.25	7.9	7.1	-2.6	1	1	0	1
2	0	2021	8	7	2	0	42	44799744	43.8894	-101.7879	0	0	3	0	0	-1	2	1	52.22	6.32	0.20	0.22	1.1	2.6	1.6	1	1	0	1
2	0	2021	8	7	2	0	42	34367488	45.3473	-109.0825	0	0	4	0	0	1	5	7	146.79	0.20	0.20	0.30	9.0	7.2	1.3	1	1	0	1
2	0	2021	8	7	2	0	42	235965952	40.1692	-101.7367	0	0	-6	0	0	1	4	5	30.75	0.20	0.20	0.72	4.8	6.5	-2.5	1	1	0	1
2	0	2021	8	7	2	0	42	301969920	42.7366	-88.5211	0	0	14	0	0	3	21	17	149.12	0.20	0.20	0.84	11.8	2.7	1.8	1	1	0	1
2	0	2021	8	7	2	0	42	390200832	42.7355	-88.5038	0	0	9	0	0	-1	5	7	168.86	0.20	0.20	0.10	2.7	13.6	3.4	1	1	0	1
2	0	2021	8	7	2	0	42	438899456	42.7381	-88.5136	0	0	21	0	0	-1	18	23	150.68	0.20	0.20	0.78	16.8	6.0	2.5	1	1	0	1
2	0	2021	8	7	2	0	42	385303296	32.2059	-112.3222	0	0	8	0	0	1	6	9	16.34	0.20	0.20	0.53	10.4	3.8	2.5	1	1	0	1
2	0	2021	8	7	2	0	42	510324224	42.7059	-100.9788	0	0	-19	0	3	0	28	17	95.94	0.20	0.20	0.23	8.0	38.5	-5.0	0	1	0	1
2	0	2021	8	7	2	0	42	554901760	42.7066	-100.9787	0	0	-7	0	0	-1	4	5	103.94	0.20	0.20	0.60	2.0	19.6	-3.6	0	1	0	1
2	0	2021	8	7	2	0	42	685042176	42.7067	-100.9786	0	0	-7	0	0	-1	6	9	65.01	0.20	0.20	0.09	2.3	28.2	-3.5	0	1	0	1
2	0	2021	8	7	2	0	42	523142144	44.1850	-101.9572	0	0	-7	0	0	3	3	3	132.15	0.20	0.20	0.20	1.3	13.3	-3.8	1	1	0	1
2	0	2021	8	7	2	0	42	528332288	44.1781	-101.9149	0	0	-6	0	0	-1	5	7	108.73	0.20	0.20	0.29	5.0	6.6	-2.2	1	1	0	1
2	0	2021	8	7	2	0	42	563523328	44.1782	-101.9150	0	0	-6	0	0	-1	3	3	132.18	0.21	0.20	0.14	2.6	7.3	-2.1	1	1	0	1
2	0	2021	8	7	2	0	42	565412096	32.3507	-112.0645	0	0	8	0	0	1	5	7	62.45	0.21	0.20	0.66	4.5	20.7	3.8	1	1	0	1
2	0	2021	8	7	2	0	42	616203008	42.9477	-89.2633	0	0	3	0	0	1	2	1	70.55	4.83	0.20	0.03	4.0	3.5	0.7	1	1	0	1
2	0	2021	8	7	2	0	43	5090816	42.6769	-88.4819	0	0	-16	0	1	0	24	17	176.97	0.20	0.20	0.11	5.2	30.5	-4.6	0	1	0	1
2	0	2021	8	7	2	0	43	71436032	39.8646	-101.8242	0	0	-7	0	0	1	5	7	38.84	0.20	0.20	0.67	8.3	2.9	-1.5	1	1	0	1
2	0	2021	8	7	2	0	43	258923776	44.0611	-101.7573	0	0	-6	0	0	1	6	9	109.98	0.20	0.20	0.99	8.3	7.6	-1.7	1	1	0	1
2	0	2021	8	7	2	0	43	367034368	44.3283	-101.7720	0	0	-3	0	2	1	4	5	108.15	0.20	0.20	0.31	7.2	9.4	-0.5	1	1	0	1
2	0	2021	8	7	2	0	43	855787264	44.2357	-101.8476	0	0	-4	0	2	1	3	3	139.82	0.20	0.20	0.64	6.5	19.4	-1.0	0	1	0	1
2	0	2021	8	7	2	0	43	878898432	44.2318	-101.8382	0	0	-3	0	0	-1	3	3	137.11	0.20	0.20	0.06	8.1	25.3	-0.6	0	1	0	1
2	0	2021	8	7	2	0	43	396089856	41.3406	-100.8968	0	0	-36	0	1	0	19	13	179.78	0.20	0.20	0.59	14.8	19.3	-7.3	0	1	0	1
